Iterations,Function,Gradient,Time
0,114870.62528121498,33885.46233314336,0.0
1,113251.66980017276,33738.79182372505,0.026369333267211914
2,111637.33793380515,33589.759862534906,0.06767106056213379
3,110930.23218482795,33526.85646086557,0.11096763610839844
4,109295.25566484875,33377.3762066295,0.15539216995239258
5,108915.15317764123,33357.9314441834,0.19370150566101074
6,108860.45039544179,33354.16985073105,0.237701416015625
7,107968.01020423253,33311.256828973674,0.27469348907470703
8,107748.48346830384,33279.49360366749,0.30810117721557617
9,107564.46280283466,33250.08948772937,0.34093165397644043
10,107507.55204053846,33249.99233769594,0.3719663619995117
11,107051.61955477954,33210.70621505185,0.40635204315185547
12,106534.52655418047,33213.901091192085,0.4397463798522949
13,106435.25922837321,33213.44095444746,0.47165465354919434
14,106102.59003530345,33201.976525388796,0.5044939517974854
15,104207.19560508426,32843.994650524124,0.5307905673980713
16,104172.3701210898,32859.84238662833,0.5586302280426025
17,103805.43175923423,32846.03741512685,0.5920963287353516
18,102133.87086879379,32757.73461531092,0.6237390041351318
19,102057.29570210203,32711.78304793292,0.6611435413360596
20,102022.60220012012,32710.774925774804,0.6929974555969238
21,101668.66400368424,32667.20695836874,0.7305285930633545
22,101659.66530127067,32667.7931516412,0.7638046741485596
23,99231.25044538197,48600.4564143374,0.7808380126953125
24,98902.49075663406,48593.768357623914,0.8132176399230957
25,25192.67503929501,20575.888942203463,0.823880672454834
26,25188.822480159477,20574.66416332221,0.8527326583862305
27,3838.4427881853685,3909.444411978288,0.8678693771362305
28,1246.583279035681,1565.4915153450938,0.880958080291748
29,1229.1606486530818,1568.4810090841256,0.9093649387359619
30,1204.569618071273,1567.6684876373022,0.9380629062652588
31,769.1154705261065,531.8697346078854,0.9499619007110596
32,737.6344835012667,550.5481414326016,0.9823760986328125
33,726.0695705543283,561.9935337945582,1.0094447135925293
34,693.536648516627,591.2026822028488,1.0405263900756836
35,692.15460453992,590.7694950748642,1.0724167823791504
36,684.6559083832242,589.1918153040675,1.1028404235839844
37,665.522517911055,769.7141017913793,1.121544361114502
38,646.485883159731,776.7065452712767,1.1513795852661133
39,609.980702298553,812.7574455755986,1.1866905689239502
40,416.05665881369816,161.2479190385066,1.1990482807159424
41,415.6023016583525,167.8942623103604,1.2232534885406494
42,406.297176631695,467.3541495860794,1.25343656539917
43,386.9726203306426,515.674728110258,1.269355058670044
44,314.5836164427045,71.36195769350702,1.2863399982452393
45,313.3721660342062,78.36099504762804,1.3146026134490967
46,303.50374837149184,418.39308394529183,1.342391014099121
47,275.4778094568643,400.75310792236866,1.3569221496582031
48,275.4588366413025,401.3018722850572,1.386000633239746
49,262.39889552390605,419.0346547595823,1.4144442081451416
50,211.8504506581111,413.983817145697,1.4460182189941406
51,164.57490761968575,60.846877793401525,1.4563024044036865
52,159.42222069207332,108.12985352423175,1.4754109382629395
53,159.0416977892782,109.71040085085713,1.502425193786621
54,151.13650406038892,134.40713927965274,1.531358003616333
55,115.55528653142076,235.8994777763969,1.5630958080291748
56,85.56041268754912,166.7338522399548,1.5742168426513672
57,66.56499060455407,62.28758074218065,1.586958408355713
58,46.64105030874556,108.59387843726374,1.6180460453033447
59,32.49959892562279,122.28192686822838,1.6373889446258545
60,24.546506229226452,109.87156364836133,1.666529655456543
61,18.72005361981166,107.24038498864756,1.6957604885101318
62,17.684089937712752,98.8914435978008,1.7253804206848145
63,0.7614769374628365,8.34669788000434,1.7382380962371826
64,0.6805325809937458,15.445225581450345,1.7550904750823975
65,0.19727228898951876,0.687471984433098,1.7683320045471191
66,0.11795079061170707,5.468121817261913,1.7829878330230713
67,0.04543353726788703,0.9795428071376153,1.7969579696655273
68,0.02261464377514469,4.568471616358527,1.8096444606781006
69,0.002785430819233935,0.13238620603527868,1.8244750499725342
70,0.0003361309216490804,0.6983659257990446,1.8380951881408691
71,9.321937183856954e-07,0.0022818033290689346,1.852003574371338
72,9.321937183856954e-07,0.0022818033290689346,1.865586519241333
