Iterations,Function,Gradient,Time
0,90167.83399106296,29628.05660916918,0.0
1,88674.81704214617,29342.548660702712,0.033193111419677734
2,88387.21477245884,29278.843367758327,0.07638311386108398
3,86794.1948654995,29131.40065825166,0.117095947265625
4,86246.06089522222,29068.062121380874,0.15949416160583496
5,86075.74002034235,29062.210908682944,0.2018110752105713
6,85732.61967269158,29034.763752874336,0.24719858169555664
7,85507.93267640988,29008.960031624858,0.2847707271575928
8,85348.87652524917,28951.35714593827,0.32192158699035645
9,83967.55728061058,28656.89603007575,0.35162997245788574
10,83824.69201616969,28636.762213157228,0.38875317573547363
11,83514.4228693142,28459.67910694094,0.4351370334625244
12,83156.53595691368,28450.222309359753,0.4682779312133789
13,83086.51340548329,28436.734278537733,0.4982156753540039
14,82989.82218316403,28440.777089369898,0.530343770980835
15,82592.0740358562,28405.272331508237,0.5644090175628662
16,82339.29337586185,28379.97055874046,0.5990545749664307
17,82201.42690825097,28381.170464976287,0.6296563148498535
18,81926.63570648938,28366.62895994557,0.6565732955932617
19,81775.60790690323,28347.085880138486,0.6866683959960938
20,81680.32228502507,28344.98081807803,0.713315486907959
21,81626.81945644665,28343.24246030084,0.7408227920532227
22,81597.40641549678,28342.343660921986,0.7673003673553467
23,70794.81058178825,40766.30857339852,0.7774507999420166
24,70730.36758565264,40765.19260595752,0.8047869205474854
25,70660.50513470206,40764.88221987931,0.8327353000640869
26,60798.869283333486,35572.90114156671,0.8488118648529053
27,54515.45429852665,32542.44742561153,0.8608579635620117
28,10242.648655337342,9177.16213958034,0.8714048862457275
29,2327.918812380003,2664.0816109117477,0.8822875022888184
30,783.8836524391464,773.9818944086479,0.894174337387085
31,732.0868649381582,804.7722398650162,0.9272744655609131
32,682.0856351190226,827.7839168043189,0.9569358825683594
33,672.8136648887779,828.0832493561303,0.985910177230835
34,667.3929801606146,829.3371919099309,1.0120105743408203
35,634.1658768380826,830.1797969681405,1.0367152690887451
36,338.6439410473698,236.80242029388222,1.0471673011779785
37,337.65424327326866,238.6080127879342,1.0703399181365967
38,327.9365722405667,309.07507639407936,1.0914018154144287
39,283.24613058860825,286.56050291606283,1.1200242042541504
40,222.0162217035165,46.272389527113496,1.13200044631958
41,218.89032389277833,33.85214186514614,1.1438729763031006
42,215.32658107841223,11.195683397583254,1.1541767120361328
43,214.88047561767087,13.161399648535426,1.1770379543304443
44,214.7329012024898,14.941640030981837,1.200523853302002
45,214.15374115719598,14.009091574674299,1.2272365093231201
46,213.62508478884695,15.851915679565689,1.2503626346588135
47,213.20190389545763,13.666893084203958,1.2743887901306152
48,212.53877634002964,13.965730062585452,1.3022291660308838
49,212.20729238845368,14.964963743029093,1.3264572620391846
50,211.70547623180238,19.628273901388475,1.349928617477417
51,211.03797709843687,14.97067000687569,1.3743195533752441
52,210.41245159123204,15.246289109982943,1.397843599319458
53,208.94702258287276,29.10317189326127,1.4079666137695312
54,208.32491446504977,26.87786707101946,1.4329931735992432
55,207.67004378851294,36.169503933693186,1.4627344608306885
56,206.7377275088151,50.614529557604605,1.4861962795257568
57,166.1826930686246,276.63652334418344,1.511890172958374
58,148.7839204911245,156.51368388757854,1.523444652557373
59,147.0697716796484,151.81730798908671,1.5496318340301514
60,146.40248339037817,152.65210550136123,1.5766282081604004
61,137.6549800946963,78.47241126440889,1.5872859954833984
62,106.3086206576582,148.17016362838183,1.6125926971435547
63,72.4837825676697,101.19358103812505,1.6417930126190186
64,68.87289239161967,64.05343617196003,1.653165578842163
65,41.60739092736573,121.54211773392056,1.6788744926452637
66,5.0725129409759475,82.6972701617856,1.7066304683685303
67,0.3157082350092562,16.448417759993905,1.7177128791809082
68,0.000691379261415076,0.667618443045168,1.7287847995758057
69,4.462987257201424e-09,0.0016065136755320818,1.7416698932647705
70,4.462987257201424e-09,0.0016065136755320818,1.7524268627166748
