Iterations,Function,Gradient,Time
0,93940.44115641371,29470.63308454522,0.0
1,93143.73445262277,29486.36062184886,0.02303934097290039
2,92256.13100103784,29339.764181916016,0.059741973876953125
3,91740.87476549597,29255.76396705224,0.08873987197875977
4,91491.21057987657,29245.39624416001,0.11889982223510742
5,90483.1524724119,29040.58535759352,0.14878630638122559
6,90252.51630371198,29011.690902567967,0.18242716789245605
7,90070.18419630105,28992.468077369816,0.22206830978393555
8,89790.2425625098,28986.086459702667,0.2591722011566162
9,89671.1988488658,28985.6901196138,0.29405665397644043
10,88655.91319125134,28933.768400770594,0.33415985107421875
11,88468.1618452892,28924.033854943336,0.36621975898742676
12,87850.04442935783,28859.383333611942,0.40189123153686523
13,87289.48227563051,28802.264813998525,0.4376966953277588
14,85292.28476845073,28485.3198048078,0.4694051742553711
15,84448.30659819435,28461.35264331471,0.5026278495788574
16,84066.03826091855,28453.270276618336,0.534982442855835
17,83775.2607132068,28431.03955112406,0.5662682056427002
18,83723.71291675126,28421.154990936273,0.6000158786773682
19,83577.72014842017,28411.500055621003,0.6310980319976807
20,83386.02050695589,28410.410520595204,0.6600790023803711
21,83267.86666371896,28388.531543848658,0.6933162212371826
22,41627.26393126442,26570.305777753692,0.7068076133728027
23,41432.184767353814,26568.120065322404,0.7401833534240723
24,9900.215995394323,8526.427533761353,0.7520320415496826
25,9893.996314603875,8525.018113338794,0.7818396091461182
26,2084.386125781103,2434.4304650759527,0.7922327518463135
27,2054.5176973995876,2433.478561707011,0.8255140781402588
28,2054.347326898915,2433.7469871204335,0.8539876937866211
29,857.4068022184133,1213.9025711486263,0.867210865020752
30,668.915357152021,924.7110728049386,0.8810672760009766
31,589.9980899546415,727.6421463086676,0.8937051296234131
32,370.8384151550119,122.88492459393302,0.9080615043640137
33,359.9161563081798,138.69647461069573,0.9209427833557129
34,342.6568876716208,19.947173464442166,0.9345989227294922
35,342.1338162301579,43.54708851582135,0.9593853950500488
36,338.43469991706326,38.997565192531525,0.9872052669525146
37,314.9534054019443,64.99033657367526,1.016418218612671
38,292.68196755239615,50.04714660989577,1.0480060577392578
39,291.93038428333807,51.42059305539539,1.0749671459197998
40,287.3996073153164,71.94170621015071,1.0908453464508057
41,251.7658571323523,117.4340004494987,1.121490240097046
42,250.91506108436155,117.56461041232768,1.145725965499878
43,250.7752669537621,117.43954399253238,1.1697266101837158
44,250.23757611379233,116.71278379174777,1.1891462802886963
45,249.73109568333805,117.61959560599571,1.217125415802002
46,249.5816773157214,117.64693766277027,1.243981122970581
47,248.1625759542638,116.68841686399857,1.2707419395446777
48,247.66421212092504,116.2877752243414,1.2985613346099854
49,247.1832750430048,115.99418121106187,1.3318686485290527
50,246.59986697483907,115.88570733622066,1.359602928161621
51,246.2895163746084,115.55767019024655,1.3898766040802002
52,245.94063748151117,116.12623454362077,1.4201111793518066
53,245.35061250358504,116.74202373071432,1.4501862525939941
54,240.82247460643865,98.04048607127815,1.4636609554290771
55,236.14161037046458,97.51179285286763,1.4909658432006836
56,235.53410974114507,97.94755927544372,1.5196490287780762
57,233.82571407977125,97.92340535385952,1.5393109321594238
58,233.36424979476524,97.27084530882925,1.5667057037353516
59,232.66397560265435,97.15366336171358,1.592637062072754
60,220.9032828784099,67.12124403554797,1.6048569679260254
61,220.19215904145338,67.2750653038904,1.6314563751220703
62,214.1565956293092,19.841627665493714,1.6422770023345947
63,213.5761237220402,26.630539980641704,1.6707673072814941
64,213.22787572663205,33.58668094188946,1.696150541305542
65,212.639523551236,30.123284916494782,1.722470760345459
66,211.91142266801918,29.82232842760422,1.7529425621032715
67,210.84967661511826,31.298486663454337,1.7788491249084473
68,194.00763766610496,236.25702204663247,1.8057334423065186
69,193.67006954906702,235.8514915870833,1.834528923034668
70,193.423249827161,235.97171576121667,1.8684320449829102
71,192.47423981788123,236.87307353615125,1.8995862007141113
72,159.5912510636434,128.02848466292795,1.9170863628387451
73,141.10805065713038,37.41977290535067,1.929157018661499
74,140.481385607004,38.338187253270334,1.9616422653198242
75,140.02849749483445,37.450258355895144,1.990933895111084
76,139.3609285015803,37.573766503697286,2.022394895553589
77,139.14995176026306,37.38868546959308,2.0544610023498535
78,138.48155768067429,42.367149853309805,2.08803129196167
79,137.8169383622659,50.841450377521426,2.1036314964294434
80,134.9627029732568,53.750056535504335,2.133545398712158
81,115.4431368017594,180.78758460381704,2.158843994140625
82,72.41836136440222,97.97319166032443,2.1957743167877197
83,64.02463192672079,215.0150434957896,2.221630573272705
84,61.00507996143809,284.33606469256995,2.2545247077941895
85,4.475468689750809,58.70453519544813,2.2683920860290527
86,0.09152209180944766,7.430592107489597,2.2833428382873535
87,7.505561926672405e-05,0.20806753843665646,2.297285795211792
88,5.79961675075247e-11,0.00018369084299761168,2.3089780807495117
89,5.79961675075247e-11,0.00018369084299761168,2.3241047859191895
