iteration,fx,dfx
1386,0.1954465240286447,0.5890593155471857
1387,0.19509975462526932,0.5883075041308903
1388,0.1947538695778008,0.5875574573289482
1389,0.1944088656860526,0.5868091687169242
1390,0.1940647397652957,0.5860626319016801
1391,0.19372148864616515,0.5853178405211874
1392,0.19337910917456724,0.5845747882443435
1393,0.19303759821158709,0.5838334687707861
1394,0.1926969526333973,0.5830938758307108
1395,0.19235716933116698,0.58235600318469
1396,0.19201824521097138,0.5816198446234924
1397,0.19168017719370256,0.5808853939679031
1398,0.1913429622149801,0.5801526450685469
1399,0.1910065972250632,0.579421591805711
1400,0.19067107918876253,0.5786922280891694
1401,0.19033640508535357,0.5779645478580093
1402,0.19000257190848993,0.5772385450804572
1403,0.18966957666611772,0.5765142137537078
1404,0.1893374163803902,0.5757915479037529
1405,0.18900608808758315,0.5750705415852115
1406,0.1886755888380111,0.5743511888811622
1407,0.1883459156959437,0.5736334839029755
1408,0.18801706573952298,0.5729174207901477
1409,0.18768903606068124,0.5722029937101359
1410,0.18736182376505914,0.571490196858194
1411,0.18703542597192502,0.5707790244572104
1412,0.18670983981409406,0.5700694707575461
1413,0.1863850624378486,0.5693615300368736
1414,0.1860610910028586,0.5686551966000186
1415,0.18573792268210307,0.5679504647788008
1416,0.1854155546617916,0.5672473289318765
1417,0.1850939841412867,0.5665457834445826
1418,0.18477320833302682,0.5658458227287816
1419,0.1844532244624496,0.565147441222707
1420,0.18413402976791585,0.5644506333908107
1421,0.18381562150063396,0.5637553937236102
1422,0.18349799692458493,0.5630617167375385
1423,0.1831811533164479,0.5623695969747927
1424,0.18286508796552614,0.5616790290031868
1425,0.1825497981736737,0.5609900074160018
1426,0.1822352812552223,0.56030252683184
1427,0.18192153453690904,0.5596165818944782
1428,0.18160855535780437,0.558932167272723
1429,0.18129634106924084,0.5582492776602664
1430,0.18098488903474183,0.557567907775543
1431,0.18067419662995154,0.5568880523615876
1432,0.18036426124256466,0.5562097061858939
1433,0.18005508027225706,0.5555328640402747
1434,0.17974665113061689,0.5548575207407216
1435,0.17943897124107572,0.5541836711272675
1436,0.17913203803884098,0.5535113100638486
1437,0.17882584897082793,0.5528404324381682
1438,0.17852040149559287,0.5521710331615605
1439,0.17821569308326624,0.5515031071688562
1440,0.17791172121548662,0.5508366494182487
1441,0.1776084833853349,0.5501716548911607
1442,0.1773059770972689,0.5495081185921126
1443,0.17700419986705876,0.5488460355485905
1444,0.17670314922172226,0.5481854008109167
1445,0.17640282269946103,0.54752620945212
1446,0.176103217849597,0.5468684565678068
1447,0.1758043322325092,0.5462121372760329
1448,0.17550616341957123,0.5455572467171775
1449,0.175208708993089,0.544903780053817
1450,0.1749119665462387,0.5442517324705984
1451,0.17461593368300568,0.5436010991741167
1452,0.1743206080181234,0.5429518753927899
1453,0.17402598717701265,0.5423040563767366
1454,0.17373206879572164,0.5416576373976545
1455,0.1734388505208661,0.5410126137486981
1456,0.17314633000957,0.5403689807443595
1457,0.17285450492940643,0.5397267337203476
1458,0.17256337295833934,0.5390858680334704
1459,0.17227293178466513,0.5384463790615159
1460,0.17198317910695488,0.5378082622031357
1461,0.17169411263399706,0.5371715128777276
1462,0.17140573008474053,0.5365361265253206
1463,0.17111802918823782,0.5359020986064597
1464,0.17083100768358903,0.5352694246020908
1465,0.17054466331988571,0.534638100013449
1466,0.1702589938561557,0.5340081203619438
1467,0.1699739970613077,0.5333794811890484
1468,0.1696896707140767,0.5327521780561881
1469,0.16940601260296956,0.5321262065446293
1470,0.16912302052621087,0.5315015622553699
1471,0.16884069229168935,0.5308782408090307
1472,0.16855902571690456,0.5302562378457458
1473,0.16827801862891387,0.5296355490250556
1474,0.1679976688642798,0.5290161700257998
1475,0.16771797426901797,0.5283980965460109
1476,0.16743893269854487,0.5277813243028082
1477,0.1671605420176266,0.5271658490322936
1478,0.16688280010032716,0.5265516664894458
1479,0.16660570482995815,0.5259387724480189
1480,0.1663292540990278,0.5253271627004373
1481,0.16605344580919068,0.5247168330576947
1482,0.16577827787119814,0.5241077793492517
1483,0.16550374820484837,0.5234999974229355
1484,0.16522985473893728,0.5228934831448386
1485,0.1649565954112097,0.5222882323992205
1486,0.1646839681683105,0.5216842410884069
1487,0.16441197096573645,0.521081505132693
1488,0.16414060176778833,0.5204800204702441
1489,0.16386985854752292,0.5198797830569997
1490,0.16359973928670607,0.5192807888665762
1491,0.16333024197576526,0.5186830338901716
1492,0.16306136461374318,0.5180865141364689
1493,0.1627931052082509,0.5174912256315432
1494,0.16252546177542215,0.516897164418766
1495,0.1622584323398672,0.5163043265587127
1496,0.16199201493462728,0.515712708129069
1497,0.16172620760112955,0.5151223052245391
1498,0.16146100838914193,0.5145331139567533
1499,0.16119641535672855,0.5139451304541776
1500,0.16093242657020523,0.513358350862023
1501,0.16066904010409547,0.5127727713421544
1502,0.1604062540410867,0.5121883880730028
1503,0.1601440664719865,0.5116051972494752
1504,0.15988247549567966,0.5110231950828669
1505,0.15962147921908498,0.5104423778007735
1506,0.15936107575711253,0.5098627416470036
1507,0.1591012632326214,0.5092842828814925
1508,0.15884203977637734,0.5087069977802153
1509,0.1585834035270111,0.508130882635103
1510,0.15832535263097652,0.5075559337539551
1511,0.15806788524250937,0.5069821474603572
1512,0.15781099952358618,0.5064095200935959
1513,0.15755469364388336,0.5058380480085756
1514,0.15729896578073674,0.5052677275757357
1515,0.15704381411910112,0.5046985551809682
1516,0.15678923685151028,0.5041305272255358
1517,0.15653523217803716,0.5035636401259901
1518,0.15628179830625416,0.5029978903140915
1519,0.15602893345119398,0.5024332742367283
1520,0.15577663583531062,0.5018697883558371
1521,0.1555249036884403,0.5013074291483229
1522,0.1552737352477631,0.5007461931059813
1523,0.1550231287577646,0.500186076735419
1524,0.1547730824701977,0.49962707655797656
1525,0.15452359464404475,0.4990691891096507
1526,0.1542746635454801,0.49851241094101756
1527,0.15402628744783264,0.49795673861715634
1528,0.15377846463154843,0.49740216871757287
1529,0.1535311933841542,0.4968486978361245
1530,0.15328447200022025,0.49629632258094497
1531,0.15303829878132436,0.4957450395743699
1532,0.15279267203601524,0.49519484545286235
1533,0.1525475900797767,0.4946457368669394
1534,0.15230305123499194,0.4940977104810994
1535,0.15205905383090776,0.4935507629737481
1536,0.15181559620359944,0.4930048910371275
1537,0.1515726766959355,0.49246009137724295
1538,0.15133029365754275,0.49191636071379286
1539,0.1510884454447718,0.4913736957800966
1540,0.15084713042066247,0.4908320933230247
1541,0.15060634695490935,0.4902915501029283
1542,0.15036609342382812,0.48975206289356993
1543,0.15012636821032144,0.4892136284820537
1544,0.14988716970384547,0.4886762436687568
1545,0.14964849630037627,0.488139905267261
1546,0.14941034640237671,0.4876046101042847
1547,0.14917271841876356,0.48707035501961526
1548,0.14893561076487433,0.48653713686604166
1549,0.14869902186243505,0.4860049525092882
1550,0.14846295013952765,0.4854737988279479
1551,0.1482273940305577,0.48494367271341604
1552,0.14799235197622257,0.48441457106982555
1553,0.14775782242347937,0.483886490813981
1554,0.14752380382551364,0.4833594288752945
1555,0.1472902946417076,0.48283338219572075
1556,0.14705729333760903,0.4823083477296935
1557,0.14682479838490028,0.48178432244406166
1558,0.14659280826136734,0.48126130331802613
1559,0.14636132145086905,0.48073928734307725
1560,0.14613033644330686,0.48021827152293184
1561,0.14589985173459433,0.47969825287347173
1562,0.14566986582662692,0.47917922842268135
1563,0.1454403772272523,0.47866119521058687
1564,0.14521138445024043,0.4781441502891953
1565,0.14498288601525394,0.4776280907224338
1566,0.14475488044781884,0.4771130135860888
1567,0.14452736627929522,0.4765989159677473
1568,0.14430034204684822,0.4760857949667365
1569,0.14407380629341895,0.4755736476940647
1570,0.1438477575676962,0.4750624712723628
1571,0.1436221944240875,0.47455226283582574
1572,0.14339711542269104,0.4740430195301545
1573,0.14317251912926723,0.47353473851249783
1574,0.1429484041152109,0.4730274169513954
1575,0.14272476895752323,0.4725210520267205
1576,0.14250161223878421,0.4720156409296231
1577,0.14227893254712506,0.4715111808624743
1578,0.14205672847620077,0.4710076690388086
1579,0.14183499862516313,0.47050510268327006
1580,0.14161374159863344,0.47000347903155576
1581,0.1413929560066757,0.46950279533036077
1582,0.14117264046477,0.4690030488373239
1583,0.14095279359378582,0.46850423682097286
1584,0.14073341401995568,0.4680063565606703
1585,0.14051450037484892,0.46750940534656005
1586,0.14029605129534542,0.4670133804795135
1587,0.14007806542360998,0.4665182792710767
1588,0.13986054140706625,0.4660240990434172
1589,0.1396434778983711,0.4655308371292718
1590,0.13942687355538944,0.4650384908718943
1591,0.13921072704116844,0.4645470576250034
1592,0.13899503702391264,0.46405653475273106
1593,0.13877980217695884,0.4635669196295716
1594,0.13856502117875122,0.46307820964033014
1595,0.1383506927128165,0.46259040218007236
1596,0.13813681546773932,0.46210349465407374
1597,0.13792338813713803,0.46161748447776985
1598,0.13771040941964002,0.46113236907670585
1599,0.13749787801885782,0.4606481458864878
1600,0.13728579264336488,0.46016481235273254
1601,0.1370741520066718,0.45968236593101963
1602,0.13686295482720245,0.4592008040868418
1603,0.1366521998282705,0.45872012429555714
1604,0.1364418857380557,0.45824032404234083
1605,0.13623201128958085,0.4577614008221371
1606,0.13602257522068834,0.4572833521396123
1607,0.1358135762740171,0.4568061755091066
1608,0.13560501319697976,0.456329868454588
1609,0.13539688474173975,0.4558544285096049
1610,0.13518918966518867,0.45537985321723995
1611,0.13498192672892365,0.4549061401300638
1612,0.1347750946992251,0.45443328681008915
1613,0.13456869234703414,0.4539612908287251
1614,0.13436271844793077,0.4534901497667318
1615,0.13415717178211164,0.45301986121417503
1616,0.13395205113436798,0.45255042277038166
1617,0.1337473552940642,0.45208183204389485
1618,0.13354308305511595,0.45161408665242975
1619,0.1333392332159686,0.4511471842228294
1620,0.13313580457957602,0.4506811223910206
1621,0.13293279595337895,0.4502158988019707
1622,0.13273020614928416,0.449751511109644
1623,0.13252803398364318,0.44928795697695867
1624,0.13232627827723162,0.44882523407574393
1625,0.13212493785522791,0.4483633400866972
1626,0.1319240115471931,0.4479022726993422
1627,0.13172349818704998,0.44744202961198615
1628,0.13152339661306273,0.44698260853167865
1629,0.1313237056678165,0.44652400717416935
1630,0.13112442419819728,0.4460662232638667
1631,0.1309255510553717,0.4456092545337969
1632,0.13072708509476705,0.445153098725563
1633,0.13052902517605147,0.44469775358930386
1634,0.130331370163114,0.4442432168836539
1635,0.13013411892404503,0.4437894863757027
1636,0.12993727033111682,0.44333655984095527
1637,0.12974082326076386,0.44288443506329167
1638,0.1295447765935637,0.44243310983492784
1639,0.12934912921421762,0.4419825819563763
1640,0.12915388001153155,0.44153284923640673
1641,0.12895902787839708,0.4410839094920071
1642,0.12876457171177247,0.44063576054834497
1643,0.12857051041266393,0.4401884002387294
1644,0.1283768428861069,0.4397418264045718
1645,0.1281835680411474,0.43929603689534885
1646,0.12799068479082368,0.43885102956856403
1647,0.12779819205214768,0.43840680228971013
1648,0.1276060887460868,0.43796335293223193
1649,0.1274143737975458,0.43752067937748895
1650,0.12722304613534852,0.43707877951471813
1651,0.12703210469222015,0.4366376512409978
1652,0.12684154840476913,0.43619729246121036
1653,0.1266513762134695,0.43575770108800593
1654,0.12646158706264313,0.4353188750417665
1655,0.12627217990044223,0.43488081225057
1656,0.12608315367883172,0.43444351065015413
1657,0.12589450735357202,0.43400696818388096
1658,0.12570623988420154,0.4335711828027015
1659,0.12551835023401967,0.4331361524651207
1660,0.12533083737006956,0.4327018751371621
1661,0.12514370026312105,0.43226834879233333
1662,0.12495693788765395,0.4318355714115913
1663,0.12477054922184103,0.43140354098330796
1664,0.12458453324753135,0.43097225550323587
1665,0.12439888895023364,0.43054171297447436
1666,0.12421361531909964,0.43011191140743543
1667,0.12402871134690775,0.4296828488198102
1668,0.12384417603004665,0.4292545232365357
1669,0.12366000836849893,0.4288269326897608
1670,0.12347620736582493,0.42840007521881407
1671,0.12329277202914675,0.42797394887017026
1672,0.123109701369132,0.4275485516974174
1673,0.12292699439997809,0.4271238817612248
1674,0.12274465013939617,0.42669993712931004
1675,0.12256266760859563,0.42627671587640714
1676,0.12238104583226818,0.42585421608423457
1677,0.12219978383857237,0.425432435841463
1678,0.12201888065911805,0.42501137324368377
1679,0.12183833532895101,0.4245910263933776
1680,0.1216581468865376,0.42417139339988286
1681,0.12147831437374945,0.4237524723793648
1682,0.12129883683584826,0.42333426145478403
1683,0.12111971332147085,0.4229167587558662
1684,0.12094094288261402,0.42249996241907084
1685,0.12076252457461963,0.4220838705875613
1686,0.12058445745615984,0.4216684814111741
1687,0.12040674058922216,0.42125379304638877
1688,0.12022937303909499,0.4208398036562979
1689,0.12005235387435283,0.4204265114105776
1690,0.11987568216684179,0.4200139144854569
1691,0.11969935699166515,0.4196020110636892
1692,0.11952337742716898,0.41919079933452263
1693,0.11934774255492783,0.4187802774936702
1694,0.11917245145973042,0.4183704437432815
1695,0.11899750322956566,0.41796129629191364
1696,0.1188228969556084,0.41755283335450216
1697,0.11864863173220556,0.4171450531523329
1698,0.11847470665686215,0.41673795391301316
1699,0.11830112083022733,0.4163315338704435
1700,0.11812787335608076,0.41592579126479
1701,0.11795496334131886,0.4155207243424555
1702,0.11778238989594106,0.4151163313560525
1703,0.11761015213303647,0.41471261056437514
1704,0.11743824916877008,0.41430956023237164
1705,0.11726668012236964,0.4139071786311169
1706,0.11709544411611215,0.4135054640377855
1707,0.11692454027531055,0.41310441473562426
1708,0.11675396772830059,0.41270402901392544
1709,0.11658372560642769,0.412304305168
1710,0.1164138130440338,0.41190524149915064
1711,0.11624422917844446,0.4115068363146457
1712,0.11607497314995582,0.41110908792769235
1713,0.11590604410182184,0.41071199465741065
1714,0.1157374411802414,0.41031555482880716
1715,0.1155691635343457,0.40991976677274944
1716,0.11540121031618535,0.4095246288259393
1717,0.11523358068071804,0.4091301393308882
1718,0.11506627378579586,0.408736296635891
1719,0.11489928879215286,0.4083430990950006
1720,0.11473262486339265,0.40795054506800277
1721,0.114566281165976,0.4075586329203909
1722,0.11440025686920871,0.4071673610233413
1723,0.11423455114522925,0.4067767277536877
1724,0.11406916316899664,0.4063867314938968
1725,0.11390409211827847,0.4059973706320438
1726,0.11373933717363875,0.40560864356178766
1727,0.11357489751842596,0.4052205486823468
1728,0.11341077233876123,0.4048330843984746
1729,0.11324696082352642,0.4044462491204356
1730,0.11308346216435242,0.4040600412639815
1731,0.11292027555560734,0.403674459250327
1732,0.112757400194385,0.4032895015061265
1733,0.11259483528049317,0.4029051664634499
1734,0.11243258001644206,0.40252145255975935
1735,0.11227063360743295,0.40213835823788585
1736,0.11210899526134667,0.40175588194600637
1737,0.11194766418873234,0.4013740221376201
1738,0.1117866396027959,0.40099277727152566
1739,0.11162592071938911,0.4006121458117985
1740,0.11146550675699804,0.40023212622776744
1741,0.11130539693673226,0.3998527169939927
1742,0.11114559048231362,0.3994739165902431
1743,0.11098608662006515,0.3990957235014733
1744,0.11082688457890034,0.39871813621780217
1745,0.11066798359031194,0.3983411532344897
1746,0.11050938288836135,0.3979647730519159
1747,0.11035108170966772,0.397588994175558
1748,0.11019307929339726,0.39721381511596904
1749,0.11003537488125242,0.3968392343887559
1750,0.10987796771746149,0.396465250514558
1751,0.10972085704876774,0.3960918620190252
1752,0.10956404212441925,0.39571906743279717
1753,0.10940752219615808,0.3953468652914811
1754,0.10925129651821008,0.39497525413563156
1755,0.10909536434727446,0.3946042325107284
1756,0.10893972494251349,0.3942337989671568
1757,0.10878437756554216,0.3938639520601854
1758,0.10862932148041816,0.3934946903499462
1759,0.10847455595363151,0.39312601240141376
1760,0.10832008025409455,0.3927579167843845
1761,0.10816589365313194,0.3923904020734564
1762,0.10801199542447051,0.3920234668480082
1763,0.10785838484422947,0.3916571096921802
1764,0.10770506119091043,0.3912913291948531
1765,0.1075520237453874,0.3909261239496281
1766,0.1073992717908973,0.39056149255480765
1767,0.10724680461302996,0.390197433613375
1768,0.10709462149971842,0.3898339457329743
1769,0.10694272174122939,0.3894710275258917
1770,0.1067911046301536,0.3891086776090352
1771,0.10663976946139614,0.3887468946039156
1772,0.10648871553216703,0.3883856771366266
1773,0.10633794214197177,0.3880250238378262
1774,0.10618744859260186,0.38766493334271734
1775,0.10603723418812544,0.3873054042910285
1776,0.10588729823487797,0.3869464353269955
1777,0.10573764004145293,0.38658802509934165
1778,0.10558825891869265,0.3862301722612599
1779,0.105439154179679,0.3858728754703938
1780,0.1052903251397243,0.3855161333888185
1781,0.10514177111636229,0.38515994468302317
1782,0.104993491429339,0.38480430802389204
1783,0.10484548540060368,0.38444922208668597
1784,0.10469775235429998,0.38409468555102466
1785,0.10455029161675691,0.3837406971008682
1786,0.10440310251648005,0.3833872554244995
1787,0.10425618438414257,0.3830343592145055
1788,0.10410953655257657,0.3826820071677603
1789,0.10396315835676438,0.3823301979854069
1790,0.10381704913382965,0.3819789303728396
1791,0.1036712082230288,0.38162820303968614
1792,0.1035256349657425,0.38127801469979083
1793,0.10338032870546691,0.3809283640711967
1794,0.10323528878780527,0.38057924987612823
1795,0.10309051456045933,0.3802306708409742
1796,0.1029460053732209,0.37988262569627057
1797,0.10280176057796352,0.37953511317668315
1798,0.10265777952863399,0.3791881320209912
1799,0.1025140615812441,0.3788416809720697
1800,0.10237060609386224,0.3784957587768733
1801,0.10222741242660537,0.37815036418641934
1802,0.10208447994163049,0.3778054959557708
1803,0.10194180800312677,0.3774611528440204
1804,0.10179939597730722,0.37711733361427363
1805,0.10165724323240072,0.37677403703363266
1806,0.10151534913864384,0.37643126187317966
1807,0.10137371306827297,0.37608900690796115
1808,0.10123233439551627,0.37574727091697097
1809,0.10109121249658569,0.375406052683135
1810,0.10095034674966916,0.3750653509932948
1811,0.10080973653492262,0.37472516463819167
1812,0.10066938123446234,0.3743854924124509
1813,0.10052928023235706,0.3740463331145658
1814,0.10038943291462014,0.37370768554688244
1815,0.10024983866920209,0.37336954851558357
1816,0.10011049688598261,0.3730319208306731
1817,0.0999714069567632,0.3726948013059614
1818,0.0998325682752594,0.37235818875904836
1819,0.0996939802370933,0.37202208201130993
1820,0.09955564223978602,0.3716864798878815
1821,0.09941755368275014,0.37135138121764316
1822,0.0992797139672823,0.3710167848332049
1823,0.09914212249655581,0.370682689570891
1824,0.09900477867561316,0.37034909427072576
1825,0.0988676819113588,0.37001599777641814
1826,0.0987308316125517,0.3696833989353469
1827,0.0985942271897982,0.36935129659854643
1828,0.09845786805554461,0.3690196896206913
1829,0.09832175362407013,0.3686885768600826
1830,0.09818588331147961,0.3683579571786324
1831,0.09805025653569639,0.3680278294418502
1832,0.09791487271645526,0.3676981925188278
1833,0.09777973127529528,0.3673690452822257
1834,0.09764483163555286,0.3670403866082583
1835,0.09751017322235465,0.36671221537667986
1836,0.09737575546261058,0.3663845304707706
1837,0.09724157778500699,0.36605733077732266
1838,0.09710763961999958,0.36573061518662553
1839,0.09697394039980667,0.36540438259245306
1840,0.0968404795584023,0.36507863189204903
1841,0.09670725653150938,0.36475336198611324
1842,0.09657427075659296,0.36442857177878857
1843,0.09644152167285348,0.36410426017764647
1844,0.09630900872121996,0.3637804260936739
1845,0.09617673134434344,0.3634570684412596
1846,0.09604468898659023,0.3631341861381807
1847,0.09591288109403533,0.3628117781055897
1848,0.09578130711445586,0.36248984326800016
1849,0.09564996649732439,0.3621683805532746
1850,0.09551885869380253,0.36184738889261076
1851,0.09538798315673438,0.3615268672205283
1852,0.09525733934064,0.361206814474856
1853,0.09512692670170907,0.36088722959671876
1854,0.0949967446977944,0.3605681115305245
1855,0.09486679278840558,0.36024945922395135
1856,0.09473707043470263,0.35993127162793487
1857,0.09460757709948964,0.3596135476966553
1858,0.09447831224720854,0.3592962863875249
1859,0.0943492753439328,0.35897948666117485
1860,0.09422046585736116,0.35866314748144335
1861,0.09409188325681143,0.3583472678153626
1862,0.0939635270132144,0.3580318466331466
1863,0.0938353965991076,0.3577168829081787
1864,0.09370749148862918,0.35740237561699906
1865,0.09357981115751188,0.3570883237392926
1866,0.09345235508307688,0.3567747262578768
1867,0.09332512274422784,0.35646158215868906
1868,0.09319811362144483,0.35614889043077513
1869,0.09307132719677835,0.35583665006627685
1870,0.0929447629538435,0.35552486006041994
1871,0.09281842037781383,0.3552135194115026
1872,0.09269229895541561,0.35490262712088283
1873,0.0925663981749219,0.3545921821929673
1874,0.09244071752614674,0.35428218363519914
1875,0.09231525650043922,0.3539726304580464
1876,0.09219001459067787,0.3536635216749904
1877,0.09206499129126468,0.35335485630251384
1878,0.09194018609811953,0.35304663336008957
1879,0.09181559850867438,0.35273885187016885
1880,0.09169122802186763,0.3524315108581701
1881,0.09156707413813846,0.35212460935246737
1882,0.09144313635942113,0.3518181463843787
1883,0.09131941418913946,0.3515121209881556
1884,0.09119590713220112,0.35120653220097087
1885,0.09107261469499221,0.35090137906290797
1886,0.09094953638537168,0.35059666061694994
1887,0.0908266717126657,0.3502923759089679
1888,0.09070402018766234,0.3499885239877102
1889,0.09058158132260605,0.3496851039047915
1890,0.09045935463119217,0.34938211471468195
1891,0.09033733962856161,0.3490795554746959
1892,0.09021553583129537,0.34877742524498134
1893,0.09009394275740923,0.3484757230885091
1894,0.08997255992634848,0.3481744480710621
1895,0.08985138685898246,0.3478735992612246
1896,0.0897304230775993,0.3475731757303714
1897,0.08960966810590078,0.34727317655265766
1898,0.08948912146899694,0.346973600805008
1899,0.08936878269340094,0.3466744475671062
1900,0.08924865130702384,0.3463757159213846
1901,0.08912872683916939,0.3460774049530137
1902,0.08900900882052898,0.3457795137498921
1903,0.08888949678317641,0.3454820414026358
1904,0.0887701902605628,0.345184987004568
1905,0.08865108878751164,0.3448883496517093
1906,0.0885321919002135,0.3445921284427669
1907,0.08841349913622114,0.34429632247912495
1908,0.08829501003444454,0.3440009308648344
1909,0.08817672413514578,0.34370595270660276
1910,0.08805864097993417,0.3434113871137843
1911,0.08794076011176123,0.3431172331983701
1912,0.08782308107491582,0.3428234900749781
1913,0.08770560341501925,0.34253015686084315
1914,0.08758832667902026,0.3422372326758076
1915,0.08747125041519041,0.34194471664231085
1916,0.08735437417311899,0.3416526078853806
1917,0.0872376975037083,0.34136090553262205
1918,0.0871212199591689,0.3410696087142091
1919,0.08700494109301482,0.3407787165628747
1920,0.08688886046005874,0.34048822821390073
1921,0.08677297761640729,0.34019814280510924
1922,0.08665729211945636,0.3399084594768524
1923,0.08654180352788646,0.33961917737200337
1924,0.08642651140165783,0.3393302956359468
1925,0.08631141530200613,0.33904181341656997
1926,0.08619651479143749,0.3387537298642526
1927,0.08608180943372408,0.33846604413185843
1928,0.0859672987938995,0.3381787553747256
1929,0.08585298243825414,0.33789186275065763
1930,0.08573885993433074,0.3376053654199141
1931,0.08562493085091967,0.33731926254520195
1932,0.08551119475805471,0.337033553291666
1933,0.0853976512270083,0.3367482368268802
1934,0.08528429983028718,0.33646331232083865
1935,0.085171140141628,0.33617877894594683
1936,0.08505817173599263,0.33589463587701207
1937,0.08494539418956422,0.33561088229123565
1938,0.08483280707974225,0.3353275173682032
1939,0.08472040998513854,0.3350445402898763
1940,0.08460820248557287,0.3347619502405841
1941,0.08449618416206836,0.33447974640701345
1942,0.08438435459684752,0.3341979279782017
1943,0.0842727133733277,0.33391649414552727
1944,0.08416126007611689,0.333635444102701
1945,0.08404999429100954,0.33335477704575817
1946,0.08393891560498214,0.3330744921730496
1947,0.08382802360618911,0.33279458868523293
1948,0.08371731788395864,0.3325150657852651
1949,0.08360679802878838,0.33223592267839297
1950,0.08349646363234134,0.3319571585721456
1951,0.08338631428744177,0.33167877267632573
1952,0.08327634958807091,0.3314007642030014
1953,0.08316656912936297,0.33112313236649793
1954,0.08305697250760105,0.33084587638338964
1955,0.08294755932021299,0.33056899547249163
1956,0.0828383291657673,0.3302924888548515
1957,0.08272928164396923,0.33001635575374194
1958,0.08262041635565656,0.3297405953946515
1959,0.08251173290279576,0.32946520700527765
1960,0.08240323088847785,0.3291901898155183
1961,0.08229490991691461,0.32891554305746384
1962,0.08218676959343438,0.3286412659653893
1963,0.08207880952447831,0.3283673577757465
1964,0.08197102931759628,0.328093817727156
1965,0.08186342858144327,0.3278206450603998
1966,0.08175600692577509,0.3275478390184128
1967,0.0816487639614447,0.3272753988462756
1968,0.08154169930039841,0.3270033237912067
1969,0.08143481255567193,0.32673161310255466
1970,0.08132810334138658,0.32646026603179057
1971,0.08122157127274546,0.3261892818325003
1972,0.08111521596602965,0.3259186597603772
1973,0.08100903703859451,0.32564839907321425
1974,0.08090303410886578,0.3253784990308966
1975,0.08079720679633592,0.3251089588953942
1976,0.08069155472156045,0.3248397779307544
1977,0.08058607750615407,0.32457095540309433
1978,0.08048077477278705,0.3243024905805935
1979,0.0803756461451816,0.3240343827334867
1980,0.08027069124810808,0.32376663113405657
1981,0.08016590970738144,0.32349923505662614
1982,0.08006130114985749,0.32323219377755147
1983,0.0799568652034294,0.322965506575215
1984,0.07985260149702407,0.32269917273001797
1985,0.07974850966059838,0.32243319152437294
1986,0.07964458932513584,0.32216756224269744
1987,0.07954084012264281,0.3219022841714058
1988,0.07943726168614516,0.3216373565989032
1989,0.0793338536496846,0.32137277881557774
1990,0.07923061564831524,0.3211085501137942
1991,0.07912754731809997,0.32084466978788606
1992,0.07902464829610714,0.32058113713414965
1993,0.07892191822040692,0.3203179514508363
1994,0.07881935673006799,0.320055112038146
1995,0.07871696346515399,0.3197926181982203
1996,0.07861473806672013,0.3195304692351356
1997,0.07851268017680982,0.3192686644548963
1998,0.07841078943845115,0.31900720316542786
1999,0.0783090654956535,0.31874608467657006
2000,0.07820750799340445,0.31848530830007066
2001,0.078106116577666,0.3182248733495784
2002,0.07800489089537159,0.3179647791406362
2003,0.0779038305944225,0.31770502499067477
2004,0.07780293532368471,0.31744561021900597
2005,0.07770220473298543,0.3171865341468161
2006,0.07760163847311008,0.31692779609715943
2007,0.07750123619579868,0.3166693953949517
2008,0.07740099755374283,0.3164113313669636
2009,0.07730092220058234,0.316153603341814
2010,0.0772010097909021,0.3158962106499643
2011,0.07710125998022874,0.3156391526237113
2012,0.07700167242502742,0.3153824285971806
2013,0.0769022467826988,0.3151260379063211
2014,0.07680298271157562,0.31486997988889803
2015,0.07670387987091976,0.314614253884487
2016,0.07660493792091887,0.3143588592344672
2017,0.0765061565226834,0.3141037952820157
2018,0.0764075353382434,0.31384906137210095
2019,0.07630907403054532,0.3135946568514765
2020,0.0762107722634491,0.31334058106867524
2021,0.07611262970172483,0.31308683337400256
2022,0.07601464601104989,0.31283341311953067
2023,0.07591682085800577,0.31258031965909283
2024,0.07581915391007504,0.3123275523482763
2025,0.07572164483563827,0.3120751105444172
2026,0.07562429330397107,0.31182299360659416
2027,0.07552709898524104,0.3115712008956221
2028,0.07543006155050468,0.31131973177404654
2029,0.0753331806717046,0.31106858560613765
2030,0.07523645602166629,0.31081776175788417
2031,0.07513988727409537,0.31056725959698755
2032,0.0750434741035745,0.3103170784928561
2033,0.0749472161855605,0.3100672178165992
2034,0.0748511131963813,0.30981767694102136
2035,0.07475516481323319,0.3095684552406164
2036,0.07465937071417783,0.30931955209156176
2037,0.07456373057813934,0.3090709668717128
2038,0.07446824408490137,0.3088226989605969
2039,0.07437291091510434,0.30857474773940774
2040,0.0742777307502425,0.3083271125909998
2041,0.07418270327266112,0.3080797928998827
2042,0.07408782816555358,0.3078327880522153
2043,0.07399310511295858,0.3075860974358002
2044,0.0738985337997574,0.3073397204400783
2045,0.073804113911671,0.3070936564561231
2046,0.07370984513525722,0.30684790487663516
2047,0.07361572715790807,0.3066024650959367
2048,0.07352175966784685,0.3063573365099657
2049,0.07342794235412552,0.3061125185162709
2050,0.07333427490662182,0.30586801051400614
2051,0.07324075701603673,0.30562381190392496
2052,0.07314738837389147,0.30537992208837506
2053,0.07305416867252501,0.3051363404712932
